-0.11144260160693092, -0.03767929604028304, 0.08206412379047753, 3.20271783451866, 0.08578455574128005, -0.4672069151150287
-0.08470999751281795, -0.04400770358639236, 0.07241321320030902, 3.269673740090895, 0.24291266744933043, -0.21956741693128715
-0.014736776158426529, 0.05995858626981985, 0.07392170874624074, 2.8158483809452357, -0.026206975013219225, -0.36858209788801066
-0.03833988503956592, 0.04120066801500757, 0.07519127023311614, 3.487562698234018, -0.22203826449632452, -0.7554383169214196
-0.1118808242232235, -0.07229406048914365, 0.052089777012325394, 3.2811144910680485, 0.06483363730558722, -0.6438886295866402
-0.03630983595571912, 0.03631879167841286, 0.06385284593811176, 3.108499433796376, -0.15786157202086817, 0.0987398912622706
-0.02224913366354099, 0.061728471717575395, 0.058909346388811956, 3.085526423844656, -0.17046661263661197, -0.5424633222184946
-0.07409114714117662, 0.03902374244932407, 0.053892771991688626, 2.967822118959927, -0.34251918247105223, -0.28099410694484744
-0.01505567312587125, -0.0242494352468483, 0.08101820877118537, 2.8269852821447006, 0.08621579356928254, 0.6459135550334548
-0.1745081140760991, 0.036124642861814826, 0.06412692204478067, 2.977263513696543, -0.26363083320568204, -0.008609269001961696
-0.11437220123237792, -0.0524412238566866, 0.05198482149073377, 3.1598017152451288, -0.313526824825722, -0.174957135692775
-0.0068905879695572575, 0.010046160302739731, 0.058956570093110776, 3.3824075247965006, 0.004627897374177561, 0.5299463475796701
-0.025169564571578512, 0.06990412669705348, 0.07827476985722026, 3.4818529580350783, -0.334280310597182, -0.010035699058524394
-0.020699538809651433, 0.07091815738984643, 0.06208416054022737, 2.8855702039204174, 0.11959626654208272, 0.30177485637548007
-0.011271302758244908, -0.05904531929264741, 0.06283550963124374, 2.8647924587115554, -0.23898131413686685, -0.0015844174193313013
-0.1362774014524006, 0.008553331889214338, 0.07861291845682113, 3.3499262346134357, -0.32144480036448814, -0.6602076483931307
-0.02783448718106918, 0.029498287154473002, 0.08920328064755659, 3.2280456797194232, 0.029879046105684044, 0.17079177922201005
-0.028992748206721944, 0.01634719588271829, 0.08832673596023222, 2.7999175272329415, -0.22957717165883587, 0.4150494720174582
-0.12673092285199405, 0.012910197591501938, 0.08269314261884639, 3.040505685909091, -0.19649361202264776, -0.5691195727412303
-0.056950026353053886, 0.0723777833860516, 0.057146074192800767, 2.9536895080841794, -0.14087087579949792, -0.4832740505285849
-0.14127414430728236, -0.021695157649458213, 0.054544511008679776, 3.0250127339234165, 0.032823627733738314, 0.15132738650040553
-0.0970249141557008, -0.049345362810174015, 0.05804492275960023, 2.8256772804436396, 0.2828985692402814, 0.6062035347368719
-0.04153036342604071, -0.07412444170158845, 0.07232115566727472, 2.8945814161790726, 0.017996086982083773, 0.5312825483111641
-0.145214419924918, 0.026507892536846538, 0.06842101340608071, 3.239140716445907, 0.036012715419053515, 0.177499640638006
-0.1398472665125196, 0.048320872581687345, 0.05953375117138489, 3.1256047677324013, 0.2704347039249563, -0.742577026550719
-0.08818999456370802, 0.034392107850600206, 0.05977800362607898, 3.378206602178058, -0.025832254603639398, -0.32949866966897046
-0.008173516738712125, -0.006720890213873626, 0.05493438311890243, 3.075371879742315, -0.020823657278134008, 0.23857045266865026
-0.06341453138187558, -0.05774464042357685, 0.061630854252833996, 3.3076572850099364, 0.025689216291471237, 0.24589738308196307
-0.03904654250865504, -0.006179309016976819, 0.07436501732407241, 2.9285477429279076, -0.04996104543276017, -0.7048024364815973
-0.1686575967449671, -0.0073140893860753784, 0.050581170236781985, 3.4721929874708466, -0.04764841030077349, -0.5987068635683546
-0.042616930388568196, -0.060447390961482106, 0.05099504816197102, 2.8161220028595864, -0.061896685696150214, -0.1616629769170434
-0.050879544358117944, 0.0735884134680039, 0.06287169807205402, 3.013860849350236, 0.3049686435576112, -0.17479607100454456
-0.04443609103726009, 0.04628431498021707, 0.06878161563840265, 2.8292096805975113, 0.28814262929435325, 0.36943793483399673
-0.06241746183034386, -0.035880474995698235, 0.07963769500132524, 3.0166440363741214, -0.2929101363376889, -0.5484167004335345
-0.17187610744215098, -0.07164883168546206, 0.08295587269184217, 3.0331610207693758, 0.23090608916638733, 0.5718490900739711
-0.08626051860108105, -0.010878297335356706, 0.07549301273474601, 3.1309424510431416, 0.3290931306502368, -0.08410708005076971
-0.15659873057145524, -0.05463728659368612, 0.07275952434799066, 2.827864446620985, 0.30028490452528595, -0.7312049134366828
-0.018008589145540876, -0.037221980281132834, 0.05032012863715245, 3.060604200567427, 0.26001189638572975, 0.17405458791190892
-0.006817940372299963, -0.02498062150834855, 0.06711440876535833, 3.2930763922231376, 0.09864598838045774, -0.10143230106823393
-0.11796448159577576, 0.020773138516070395, 0.07184522433643324, 3.144203745731066, -0.21374789092059032, 0.44051483775710276
-0.12046394831810986, 0.02333912673763742, 0.08069323254833295, 3.1760352538373797, -0.052191256652603116, 0.7129007172381733
-0.1237798417558664, 0.028255897360857988, 0.07321696385603814, 3.3146109373205213, -0.2946994663236937, -0.6071221737296124
-0.1527666197932037, -0.06909363843879018, 0.05356844593124157, 3.0175761607052882, -0.09742369569341423, -0.42107762985343117
-0.1154367332148183, 0.03627557821166946, 0.08411117650731903, 3.2170903163669635, 0.04492525184170252, -0.5342443243468481
-0.054894353563856677, -0.0485621932335987, 0.07821123991234061, 3.3260266078960092, -0.25576471120845007, -0.5074657496113147
-0.15695366950069572, 0.07490300350879245, 0.06742155971041051, 3.424584084441059, 0.12236453541995737, 0.4106174454763894
-0.1568363505006532, 0.06531468680801776, 0.05337604691621581, 3.0522969289042647, -0.2102880181861323, 0.7512385529061208
-0.06106328773170452, -0.011432567505862074, 0.08494574765862759, 2.944339531992887, -0.015208081344542147, 0.4232100680497192
-0.11249193345195596, 0.07024884019477946, 0.08912661349225612, 3.139786417112322, 0.056238403966790584, 0.4845312004608932
-0.12022255902721081, 0.04800322163276723, 0.08328080341947271, 2.9284721124858875, -0.13614609056994081, -0.5755731977020774
-0.005528386440450658, 0.02280124405892591, 0.05723278403885737, 3.0591910575587424, 0.0873231946415111, -0.054990074680838504
-0.17747886949362607, 0.03277998448597019, 0.06666424355938337, 3.1415971032869217, 0.095574551689286, 0.27032988248078976
-0.04761229144362604, 0.04990325016451765, 0.07304994646097668, 3.3577701403508637, 0.3088932987620351, 0.2964504185453702
-0.005396997043533955, -0.012142695736838299, 0.08934344255409613, 3.1644671943367326, -0.016175770845346833, 0.5609507381089522
-0.1409919437356365, -0.036673002893292464, 0.08220838084631213, 3.1800307046642833, -0.3419796578077997, 0.5096860739754856
-0.1693301213262367, -0.031143992828515953, 0.08114726703474683, 2.9779577654789797, -0.34297796204342856, -0.7676897219034171
-0.10000890355110142, -0.060058042378868144, 0.08081501668825447, 2.830711305960661, -0.2717939338749788, 0.550588419187365
-0.07007460734508796, 0.00947082200800795, 0.08474389722956233, 3.1662805493003505, 0.1589312662700481, 0.3556983773397701
-0.08589050752587954, 0.0014294671253966662, 0.06577640742911275, 2.9759025572340825, 0.34731621380433353, -0.47285045269521014
-0.14373376692554135, -0.04913533537963028, 0.07765267597796766, 3.2291748961546975, -0.06463996916284113, 0.5989123413749154
-0.05244707007724965, 0.06877700691373496, 0.08299632509630141, 2.9314188302498776, 0.00885895114734556, -0.428070540938623
-0.16611490755584876, 0.001527676633199132, 0.06298267971789892, 2.8337361981553766, 0.0704606743044976, -0.699829681689624
-0.06852088416658417, -0.030988691262721833, 0.08435030992284746, 2.9085655894722704, 0.05256647531611919, -0.14284629163297394
-0.16466390189314634, 0.03168593764103935, 0.0789791478637264, 3.1951255722388985, 0.06864562917765296, 0.5605450177354461
-0.0076977646779504, 0.011657324970265325, 0.05537817125390812, 2.9410665105082208, 0.11576869582156106, 0.17831876142593797
-0.13454005399950136, -0.005512814935672417, 0.052643687895579855, 3.135902858865639, -0.15751504757187335, 0.4117333692346527
-0.06965721241887875, 0.01976066675714532, 0.06780538588845536, 2.88750576643318, -0.19150432864119404, 0.10246038729896623
-0.08026462793263525, 0.013271923418379988, 0.06278373347274809, 3.1182273881571887, 0.33803618238187255, 0.36517268703190453
-0.1693515258421525, 0.01792022777611178, 0.08773583687890782, 2.9475429615023843, -0.0329316434956378, -0.2915794719251505
-0.0796489098031204, 0.04607807728366266, 0.06235072277102632, 3.1174413327132973, -0.08300711672238403, 0.6528246138434259
-0.07671668962856376, 0.06317602511020018, 0.052675126054061605, 3.141101214603919, -0.024328212124737004, 0.5070054903495962
-0.029965058643747003, -0.05335362443404226, 0.06745117981482024, 3.0037448837903074, -0.1520127802149649, 0.696216526717488
-0.00612544620193306, -0.07491421883475476, 0.07379568873835513, 3.0632392449173778, 0.22555383381850158, 0.18728765842042666
-0.07175241069667884, 0.04714659368152865, 0.0686540887945183, 3.235698672118201, 0.15325079454914473, -0.13515460905969018
-0.15009447637225898, -0.018456124228132104, 0.05678347974245966, 3.2448933951991754, -0.34289397508285047, -0.15540310666348683
-0.02723177510116033, -0.024240984464561365, 0.06883559928870753, 3.2907181666755183, -0.33856627610407863, 0.09670867766851275
-0.1353518011956085, 0.06721079887178354, 0.07739380571387519, 3.157719790264146, -0.035696259080931186, 0.11092167233759462
-0.021934472931059046, 0.041885090006120174, 0.08346345665188083, 3.1769733687480057, 0.026788618554201497, 0.23511058336543364
-0.13329692916347163, -0.011674513309396561, 0.06296612644257159, 3.352252435712161, -0.1990194469892565, 0.0061272466440807
-0.09146915878356177, -0.047314541496584935, 0.0520049291811567, 3.456945282179208, -0.30167215548540394, -0.7128753089072168
-0.09338584236677201, -0.0037782844428899953, 0.05699240869689824, 3.2865550262917855, -0.16830386192913283, -0.719238430087974
-0.0635169676526502, 0.06015991084890939, 0.05111103216612958, 2.8293096704985206, 0.029215949433996177, 0.7347925322210968
-0.15794883232531332, -0.03763815458639317, 0.055561912219282826, 2.8762661843767297, -0.33688500712861413, 0.15228941366326615
-0.13492061158572277, 0.00015318848748350765, 0.05250900219480601, 3.175346736094266, -0.18602012615745792, -0.2796963062558267
-0.16150597572934539, -0.045802339265896025, 0.06762010693938364, 3.3326411888663063, -0.003618675472392007, 0.026060428374982823
-0.0014008823919626767, 0.06068328319440441, 0.08447431218858074, 3.3048421087495456, 0.3440305889106926, -0.671385460990439
-0.09724172453724217, -0.03350626225643373, 0.07293303474227436, 3.0344487688001074, -0.1677898028434814, -0.05787432508360449
-0.03501333619281503, 0.07439249088400428, 0.05194911963975179, 2.849980337405575, -0.33915457175658237, -0.692425421653061
-0.10785873934179979, 0.034580725583210487, 0.08677301409649156, 3.1442886374471692, -0.3218529745275187, -0.4417742204909766
-0.16148043304157883, 0.02360092802274816, 0.08097951145568641, 3.157274199211025, -0.12848324996827343, 0.4760666482555154
-0.02260247211618481, -0.06795209832352737, 0.05733929138604249, 3.278835903520162, -0.09078238014743446, 0.012687131624866272
-0.15665361024399843, -0.05705207489283744, 0.05584982556300558, 2.9971228072286817, -0.2624254425979745, -0.7332628388316914
-0.07842968421498987, 0.07479076015566531, 0.08604970733040694, 3.1910061196041215, -0.263660363005406, 0.19048950335807277
-0.13169051024929518, 0.07236082010431916, 0.07065104985889589, 3.481571381343982, -0.00395658654773309, 0.5635449783062005
-0.16794815520155934, -0.04229722947836779, 0.08836909407523288, 2.8758032532447926, 0.20537878838665763, -0.4691240918750877
-0.07777789998146377, -0.043178321506443476, 0.05770655841951701, 3.1929220101072477, -0.19370935470614664, -0.11581684871331262
-0.02359584333906964, 0.06276298717891789, 0.08737516240369897, 2.824780543795079, 0.2689020086075852, 0.7037084909362809
-0.0981703106507067, 0.07146539603347209, 0.08087173465274033, 3.0176810652794144, 0.12133990427981872, 0.5625389892109693
-0.09989081387482875, 0.07497292711255116, 0.05590694770096917, 3.2204312956056866, 0.048627303158639563, -0.3979032659106984
-0.024012323503264182, -0.005652773571028125, 0.07785798044959975, 2.932059953592332, 0.08075670903420408, -0.04331799680377449
-0.1336328454699363, -0.04101249174381941, 0.07739479926814, 3.0243705703766928, -0.007473823026696754, -0.28187802946177815
-0.14568047524406125, -0.04028088389491445, 0.051578617862537715, 3.474683143264098, -0.0828542655828998, 0.11376576290636625
-0.08288699525296188, -0.033657503802817935, 0.05134636778814599, 3.377337706521525, 0.22252525707082887, 0.4298374212088158
-0.019668514359993075, 0.008492805160619588, 0.0634912976493729, 3.439820292086913, 0.054026014387933564, 0.0528902366770873
-0.08191546485888819, 0.01591542479774096, 0.05618299318921599, 3.254159194822077, -0.2989459114831232, 0.3709671525276699
-0.17678845786936787, 0.01444430044101823, 0.05030723015864651, 2.909294554202005, 0.049951084231287066, 0.18838913274987573
-0.12344002503406695, -0.007956879931433297, 0.06884685581852723, 3.152432688842043, 0.11490367896507898, 0.624360166772461
-0.14496162546661986, 0.023644322292170922, 0.07961084103376873, 3.0590875860076636, 0.20930798349441737, 0.6063133642063903
-0.12624535435288803, 0.020059110561061754, 0.056203310051132466, 3.09929027404587, 0.27243488794765475, -0.656506365070964
-0.16911730648874257, 0.010138539558923392, 0.0679481964982239, 3.218451933863044, -0.08983464411999884, 0.774193339200923
-0.054340591323662674, -0.07416990911291735, 0.07507180262141577, 3.152811434141143, -0.04876105382989801, 0.5689968272484985
-0.16312532241452105, -0.024735398273342746, 0.07508543441917147, 2.879392852399463, 0.2673677703062321, -0.5033108098831741
-0.12878667120534773, 0.006104848478918246, 0.05367350005268796, 3.2387571653879577, 0.2080901963214148, 0.5883058941182137
-0.14685170664855515, 0.0701436342562085, 0.0888261852145193, 3.2092539165936618, 0.1655168364666003, -0.07481950975991848
-0.12886372593393705, -0.05542648767666834, 0.06917893867324484, 3.256424187388976, 0.2673041053647118, 0.4863363204110869
-0.1146950522667434, 0.04675281385710725, 0.050918999874821035, 2.858509459194894, 0.10382579201417172, -0.08710663722595309
-0.10082706216163238, -0.04670394770649985, 0.0715236122246287, 2.98288591059259, 0.21464726466819567, 0.7446838828855965
-0.04290664125051134, -0.03054295304771749, 0.07007259342456056, 2.8507641965787425, -0.0027195670068914245, 0.20864380547394548
-0.015544470422674164, 0.051319930524737115, 0.0686160794784471, 3.0160348522207983, -0.3472338258812275, -0.760094789218231
-0.013117635249794701, 0.02451884597217826, 0.0776024793637663, 2.8441020635646517, 0.09213986810926987, 0.07879766739310132
-0.11728910414447503, -0.0034003556091398933, 0.0849729514683675, 3.181617183709611, -0.14061030808911557, 0.46328844033397487
-0.13199294968785508, 0.05719347299690141, 0.08185591955892695, 3.211371673819234, 0.25345308505961, -0.06766645936799273
-0.1659483658024476, 0.01866640319349196, 0.06997206216020296, 2.932678930845411, 0.1665568751535288, -0.1602881091457811
-0.11211256613816858, 0.023392214276346433, 0.08780329926544543, 2.8235668259384146, -0.1514645484704821, 0.014142229124798249
-0.1156628250576017, -0.048070990153762434, 0.05607777409990854, 3.1737353764516887, -0.32687553578776235, 0.44089647235407303
-0.017351077469799497, -0.01680085041817105, 0.06910689447432102, 3.003577725997933, 0.33610865946337776, -0.2443035038390559
-0.15206764038966608, -0.006047773540500617, 0.07961995186461776, 2.937800542977717, 0.07027324167415414, -0.5353345198756634
-0.1406874717932694, 0.008058238283695424, 0.05687951530352293, 2.9479005909395104, 0.1147187848446865, -0.5107007499976959
-0.05584208487719078, 0.057419654779891915, 0.07462034588274293, 3.142918541607528, 0.1276097991399324, 0.706333501843157
-0.014871542579694391, -0.03941152786570289, 0.07713048139307377, 3.1065107939060717, -0.09921289492386096, 0.028554059979497063
-0.04251742030614249, -0.028191643183766744, 0.065859565454739, 3.2694686900031638, -0.22680740195927984, -0.48217381116175934
-0.11403546202492294, 0.015565214036805664, 0.05241577311413839, 3.104398353517819, 0.1396474754134815, -0.21255113979105664
-0.12230658258143678, 0.015285490821555264, 0.05613529255986501, 3.35175837043294, 0.07631218531083386, 0.6448794137035845
-0.13859041206286696, -0.008938633640008214, 0.050000413633171994, 3.2978815990581016, -0.3061392038694062, 0.7768997063491058
-0.16904765442308584, -0.051493153023944124, 0.06869549493170712, 3.485849193629987, 0.2754143959078372, 0.2420184695456858
-0.06169854625698754, -0.009884220128198522, 0.06361952239191604, 3.0881742732544737, -0.013088275853718849, -0.41589257323590345
-0.038605873011292945, 0.0032849204616893003, 0.08135358523534521, 3.1004183680710526, -0.3245682450678353, 0.738645627859722
-0.010041367142385668, -0.019978069895040324, 0.0804332769447581, 3.0683900287818155, 0.19584679362165347, -0.5343612234410982
-0.15700953386079736, 0.06741050147241905, 0.08735611036368075, 3.103385336540862, 0.17629839913351913, -0.708173818318284
-0.05463116111256314, 0.04912776831298749, 0.05504424861696078, 3.0764406876898605, -0.2854174030175388, 0.08840985298643048
-0.08473109879920834, -0.022265839147721556, 0.07403015020722206, 3.0490626881246254, 0.17178123450257762, 0.2693081143456705
-0.12526092130819794, 0.0598928569961142, 0.08124475894171233, 3.2713907209836437, 0.24908903022444412, -0.12420129704329896
-0.1056263560623746, -0.005109456962273734, 0.06596053653780395, 3.274709069825465, 0.261118696645647, -0.7510023954719269
-0.1594540167881141, 0.0545674544221979, 0.07376144484597319, 2.9663221418525523, -0.1707704409764864, -0.5625212656948032
-0.1661213363114249, -0.06407236253680922, 0.07645010371599112, 3.315330187263926, 0.2891694729402778, 0.06068102696782739
-0.17179063331694955, -0.044336238436192624, 0.0852971917359571, 2.8923120203589185, 0.009464832987127945, 0.03197490420413271
-0.1688368132036881, 0.07133801846310696, 0.07883365822680327, 2.8052007703962167, 0.300699198412106, 0.2489018209862114
-0.16127119715682667, 0.06256374162009279, 0.07855094503464118, 3.314246618300867, -0.1346774531430995, 0.23399236394221265
-0.02387539629207701, -0.06481345393774668, 0.06097553431103411, 3.478549651113102, 0.034433038948193294, 0.29918016038788664
-0.08331296699041217, 0.0626246827283559, 0.07320024054140242, 3.4047401543113205, -0.059724914789808646, 0.18104541970467924
-0.08486208788830349, 0.033295000537146104, 0.08346274537828183, 3.0657425089773014, 0.3448790550691449, 0.4196333456034332
-0.13579762681896532, 0.008630838942426744, 0.0750981404344504, 2.952186699935719, -0.21400322952171025, 0.6294807913368229
-0.13388880593631858, 0.06526046689385963, 0.0679848010074008, 3.0396390439144523, -0.2533060279517923, 0.4781762106373303
-0.11774502240521656, 0.04297778976518829, 0.08519105609086917, 3.0323681984519295, -0.008403746387736017, -0.40223374509144033
-0.01884080987244828, 0.02908636855694989, 0.08319710395391747, 3.1656027783698626, -0.16615065708739796, 0.058419497911673945
-0.13795902962488385, 0.06369970561169448, 0.051241559563561995, 3.3372918636724225, 0.1244603347757958, 0.040833110038979346
-0.08371970311295711, 0.047538491558682124, 0.058928821615417584, 3.3221309324559916, 0.2713504465958463, 0.7260968567201965
-0.04037718350164133, -0.023044209288554274, 0.05008548145129193, 2.9796697168635053, 0.16458265962457838, 0.3437166447842195
-0.04007090089230829, -0.025534516248349712, 0.05759248509823779, 3.341623209911787, -0.33923228845902037, 0.2441911912056416
-0.003309320109360178, -0.06859131015481314, 0.06332571983921703, 3.36489648083257, 0.07672354898222464, -0.09094318898421921
-0.03295490442062671, -0.025333428165243005, 0.07611558315931788, 3.157440046237915, -0.06700977549399134, -0.23475987733258444
-0.010619540236814204, -0.0331901243885931, 0.08782550358383531, 3.1761787002794586, -0.19638160581540537, -0.08930294265022587
-0.037104302123072745, -0.07288379339424197, 0.05416910446562406, 3.3305423206316975, -0.07893303404300572, 0.4501136053539059
-0.10903759869151583, -0.05707243895374869, 0.05935390005516036, 2.882460125961581, 0.12157922607108126, 0.33012379996850155
-0.12042560173661569, 0.07073959436290364, 0.05353470397387382, 3.2698818708211785, -0.044042212003373146, 0.3354306884118332
-0.07860452426446855, -0.0666875476091991, 0.06173521781990018, 3.3535944819022583, -0.1687792649357231, -0.2803255623320231
-0.1723507449367856, -0.04482270017700486, 0.08720570104603453, 3.1269362901451134, 0.12402903902166912, 0.10896141392829486
-0.025643308723720448, 0.028291738992945074, 0.06985664443994065, 3.3570004651808487, 0.13410584375027643, -0.5244955014526349
-0.0251076658237743, -0.006306982319668119, 0.08094062075275796, 3.2671720183333233, -0.08679650067336572, -0.4311641599542087
-0.058757352126192944, 0.0607520480688428, 0.07065134066352187, 3.388063125547755, 0.18683299738914302, 0.040681071302291844
-0.023803960558914997, 0.03778376757935551, 0.050736316198015774, 3.335060717120645, 0.2604008292334126, -0.17952414851500556
-0.0592035000472728, 0.0567041459322991, 0.05720317859640525, 3.4429892652961263, -0.21315447706269144, 0.23644577557862298
-0.15483840154099127, -0.04780209685695485, 0.08257367215855017, 3.471773446153893, 0.2574621985743684, 0.13944865999963635
-0.09182858326940167, -0.030782978767247587, 0.05655612006899807, 3.434487622442775, -0.01119603652672889, 0.21346378211998263
-0.04828223982082929, 0.02824085396118227, 0.07421894944481333, 2.90749774765761, 0.10318367051562397, -0.17576198942598725
-0.04581757258602181, -0.014382802046447717, 0.07330502048372092, 3.359198149293649, 0.13332400454927565, 0.7325738535283258
-0.1511094187002489, -0.018498526678477744, 0.06838635413898303, 3.4834872475255887, 0.2670720446072853, 0.05115714414493862
-0.15122023790164463, -0.015329075745146657, 0.08629295070169817, 3.1687068876117186, 0.17842930724716374, 0.3742283620291879
-0.04524484588751757, -0.009821857640319136, 0.056781557056069326, 3.3222682148268556, 0.22512665633172707, 0.4290013198392896
